mean_hours,std_hours,max_hours,min_hours,consistency_score,sleep_hours,workload_ratio,rest_efficiency,overwork_days,burnout_label
4.149526191074376,1.2974335551471092,5.982373290440185,2.1722511721614217,0.6873297105732489,4.579410014065184,0.9061268107309752,0.11588200281303677,4.0,1
12.241757806405351,0.8776326044017229,14.761120677973896,10.849559716699627,0.9283082856007401,7.270236580266976,1.6838183560122622,0.6540473160533953,1.0,1
3.891646900068217,0.1208509961689257,4.299863835568541,3.014007898052587,0.9689460531049702,4.6817447618689885,0.8312385868969588,0.13634895237379768,7.0,1
2.4730951889378323,2.4904411644914264,3.0576107024724006,0.9125610109347675,0.0,4.428169762683596,0.5584915035956225,0.08563395253671917,7.0,2
10.973352065498874,3.1496497656194142,12.43126057680229,10.197871643794583,0.7129728685619982,5.912907532809291,1.8558301486384496,0.38258150656185813,5.0,2
2.8394117994939285,2.915448663982817,2.9718472461708494,1.3793827601674926,0.0,5.245113314839493,0.5413442244347048,0.2490226629678986,7.0,1
3.151219697892869,1.7462409628601143,4.398002290697988,2.7128134801296113,0.4458523586826473,4.7293027281794116,0.6663180343936156,0.1458605456358823,4.0,1
8.192593498250123,2.497546106729574,10.557250624249292,6.4964082013399995,0.6951458524992078,4.73063937779284,1.7318152672361418,0.14612787555856793,5.0,1
11.494744490049573,0.42344687986301105,11.940887672001567,10.758893417613258,0.9631616970495023,5.281028533913829,2.1766109416437276,0.2562057067827658,6.0,2
3.357215988574879,0.6943667342520801,4.737062199384454,2.47639167675017,0.7931718612638816,6.684248816880207,0.5022577825195051,0.5368497633760414,0.0,0
4.723884074801138,4.193075787988425,7.693191774948471,3.2267996494539726,0.11236691637803542,7.790478000456257,0.6063663968404094,0.7580956000912513,1.0,1
10.32885805889413,3.4267848651895356,11.846618099168724,9.841279299829388,0.668231972435835,8.263883216260696,1.2498794802146067,0.8527766432521393,1.0,1
12.661917112731608,4.152325931213253,14.15688858509788,9.77477746182385,0.6720618296388883,7.757089248694251,1.6323026210975962,0.7514178497388502,5.0,1
7.008894234428108,4.125061280247152,8.685274985600612,5.668061288249479,0.4114533416719852,7.141066298520854,0.9814912705515529,0.6282132597041707,1.0,1
2.7267700306150093,2.922266776984833,3.284783141613233,1.6699323417347562,0.0,8.538122887597416,0.3193641115866287,0.9076245775194831,3.0,0
1.1672354524984185,4.177073916504743,1.6087271005562513,1.0796456372206757,0.0,6.598684013671253,0.17688912669255302,0.5197368027342506,3.0,1
3.755872359986263,1.8751684638710844,5.787936247331588,1.2261092706495642,0.5007369036689142,7.166784204268457,0.5240666180166702,0.6333568408536914,5.0,1
2.5818666134382524,0.016273101532234213,3.769167043155563,0.7043648675190994,0.9936971563722405,6.058102751659342,0.4261840248138854,0.41162055033186834,4.0,0
9.13190408335429,0.2815700213077172,10.001623968000716,7.8826886188303975,0.9691663404764659,5.63692100440373,1.620016330940273,0.327384200880746,0.0,1
2.4619900555423735,0.49269296565366844,2.556164915302066,1.7253916575269463,0.799880196695137,5.658558897306267,0.43509135456986997,0.33171177946125335,5.0,1
7.075959179447596,0.42909053932287117,9.614110670983044,4.84054692342144,0.9393593817543237,4.741586408561464,1.4923189350026735,0.14831728171229272,3.0,1
9.331149227714638,1.5826607588261856,9.428135825249136,6.494725500489636,0.8303895136383103,7.982988253369257,1.1688792381444861,0.7965976506738514,0.0,1
7.973399310650828,3.1557186319921096,10.223348682900786,6.8309701936947675,0.6042191656227833,4.276840421667719,1.8643200410881045,0.05536808433354388,5.0,2
3.3973078199206914,3.5579196297022273,4.543273496916434,2.9926796147829977,0.0,7.3734262188226,0.4607502291469567,0.6746852437645201,2.0,1
10.649494314187152,2.655959734550811,12.445557745701102,10.32191007236894,0.7506022674698678,8.322300964185178,1.2796334042732886,0.8644601928370357,3.0,1
9.58488555538962,0.658962785506408,10.327919557460108,9.565799638387963,0.9312498013984246,6.487141734926836,1.477520601066029,0.4974283469853672,7.0,1
9.8678080469865,3.3655572096667887,10.33400704568272,7.635941724671334,0.6589356832194779,4.351003909207751,2.2679382167650757,0.07020078184155025,1.0,2
2.572693018687759,1.5966086361191953,4.172857021192601,0.0,0.3794018079414816,6.142087308184454,0.41886298412912404,0.4284174616368908,7.0,1
2.4850456438041353,0.058470069023083104,4.571898728666566,0.0,0.9764712293438698,5.716133014411749,0.4347424452053051,0.34322660288234985,3.0,0
12.130750612078092,1.2626487923973722,12.717230496913531,9.778158849049316,0.8959133830399412,8.927696596497153,1.358777203163208,0.9855393192994306,7.0,1
5.770938325899287,1.4877024936344005,7.080015168196979,5.284386991011156,0.7422078681801592,7.456326008094722,0.773965397923086,0.6912652016189444,6.0,1
4.611384301371277,1.234104908481463,5.945349212245464,1.6782559336319127,0.7323786464479918,7.6067990241446,0.6062187638630083,0.7213598048289199,6.0,0
6.8630085442184,3.6534156893441354,7.510945991456788,5.879568215212547,0.46766557759542937,6.579134594811155,1.0431476123974013,0.515826918962231,1.0,1
8.954370553162988,3.4196687891734063,10.649518891919382,7.953511724685358,0.6181005946905489,7.5470712722104825,1.1864695893537411,0.7094142544420965,6.0,1
12.467479084563639,3.1299841368568866,12.905286144908741,10.405468225886322,0.7489481140792758,7.612854883610841,1.637687736752209,0.7225709767221682,2.0,1
4.43735472258466,0.6255228533051937,5.9666022425404,4.290207161361305,0.8590324884054253,4.331794403730524,1.0243687278332572,0.06635888074610481,7.0,1
12.097701151744324,3.635252593678269,12.437995685842322,9.620391962021646,0.6995088117915597,5.113032622386352,2.3660520175007393,0.22260652447727036,7.0,2
1.2983138966350758,3.0472918274849565,2.754941123200488,0.0,0.0,4.06483777714443,0.3194011588691611,0.01296755542888608,4.0,1
7.662376507921897,0.8767695891662635,8.597173672548568,5.337167173652144,0.8855747184623728,6.549037029642859,1.170000486062262,0.5098074059285718,7.0,1
8.607701340173021,2.9164226862668237,9.964440216417625,6.262671866551021,0.6611844938606801,8.378999274180133,1.0272946754748664,0.8757998548360266,4.0,1
2.2707688450090395,2.175802384516565,3.572016923338562,1.0998278333093867,0.04182128035674049,7.047772673476642,0.3221966641396901,0.6095545346953284,0.0,0
2.6840751647669516,1.9770752783530128,5.40787453322273,2.486310997719981,0.2634053977677354,6.501037639038547,0.41286873170048366,0.5002075278077094,6.0,1
6.029371831795646,0.5045542356257497,7.499178631665034,3.651369529092376,0.916317279859072,8.6298292380532,0.6986664122169595,0.9259658476106398,4.0,0
12.59478294571818,2.332369241303244,15.050279657348803,10.803308685003778,0.814814653705789,4.86109255510877,2.5909366676184105,0.17221851102175395,0.0,2
8.152510638812474,0.4496931403756364,8.82946781754762,5.424494571446221,0.9448399198358923,4.373021540788429,1.8642740637729918,0.07460430815768575,0.0,1
12.196278659202534,0.7391402426441999,13.25252704310531,11.848389958702036,0.9393962483723269,8.586528682048588,1.4203968927164552,0.9173057364097176,5.0,1
10.652330987355649,0.5964584142364322,10.877599129255222,9.736961798073324,0.9440067704482306,8.513908774594066,1.2511680908706402,0.9027817549188132,7.0,1
6.608579218663499,4.293487255815034,7.87082260312798,5.526610757493339,0.35031614001241596,7.414862431064748,0.8912612041157627,0.6829724862129496,5.0,1
10.41716139102625,1.2818911069975054,12.423261052251043,8.367322265392175,0.8769442980789588,5.22989581048026,1.9918487420248712,0.24597916209605195,3.0,1
1.2140414077238528,1.5984194561820348,3.7285425100520415,0.0,0.0,8.848820123521854,0.13719811124837974,0.9697640247043708,2.0,0
2.3097279611888193,1.4493627283321624,4.0074726965862855,0.0,0.37249634905654694,7.826731759019133,0.29510759181534546,0.7653463518038267,3.0,0
10.953143378592836,4.042127003301647,12.873361387372071,10.066921903620372,0.6309619199177374,7.369472917923345,1.486285857968705,0.673894583584669,2.0,1
10.56180505990194,2.5333466010069983,11.093606292752785,9.0808958342092,0.7601407537216447,5.114556620077239,2.0650480275145413,0.22291132401544775,2.0,1
3.7916889035972043,4.136219545199903,3.9033070182975225,3.704806113353309,0.0,6.565445858165578,0.5775219209037272,0.5130891716331156,1.0,1
7.369235087188642,1.34966207622553,9.74429952272059,6.610271452861978,0.816851808870651,8.112881206485,0.9083376053008237,0.8225762412969999,4.0,0
8.272189848400131,0.5167560349437703,8.773304470723991,7.15017932404121,0.9375309265848495,8.30130112366143,0.9964931671761283,0.860260224732286,1.0,0
11.412867445312134,2.502983037258786,11.686376051910392,9.63144882573579,0.7806876274299591,6.80715057900634,1.6765998214451288,0.561430115801268,1.0,1
8.237285888064708,1.5549164630550787,11.049972850784494,6.824749407267186,0.8112343696474039,6.613969218596321,1.2454375906232147,0.5227938437192641,2.0,1
5.9508588312841635,3.6085807507083674,8.841422923461693,4.857433651953171,0.39360336835117715,7.488419141538203,0.7946749131969384,0.6976838283076405,6.0,1
5.490208520886192,3.9574053401024636,7.338980395693676,3.6179746212981674,0.27918851805947686,6.641244221562364,0.8266837263808092,0.5282488443124729,4.0,1
6.110585036482119,2.126580799081823,7.246496854543999,3.624738005131118,0.6519840921310374,6.088405190328305,1.003642964858687,0.417681038065661,3.0,1
8.823172306959691,4.3711156083847875,11.322890929851846,8.098128908005323,0.5045868474157684,4.427095057121943,1.9929936432617825,0.08541901142438864,4.0,2
11.409887581027899,2.4885585285498264,12.024047459034136,10.381259943246661,0.7818945619860669,4.6302483785779005,2.4642063768795586,0.1260496757155801,4.0,2
6.4467625849155965,1.219141770238406,7.734939567204642,4.3319916358545365,0.8108908534818694,7.801377341003337,0.8263621028856011,0.7602754682006674,3.0,0
3.9740747554162974,2.2003898190492355,5.045126652418102,1.6402529591407067,0.44631393356395543,4.12332032312134,0.9638045177164252,0.024664064624268,6.0,1
3.8399483559709737,0.1678963158131742,6.578048328196019,1.3637577407670318,0.9562764130532897,4.261525128988043,0.9010737329343923,0.05230502579760863,5.0,1
9.952171362921357,3.618005221183804,12.711503609008178,9.324177706230271,0.636460719048373,8.523217890432088,1.1676542229541462,0.9046435780864176,1.0,1
10.798825161086924,0.4564577288448943,12.751482940057922,9.181024277353677,0.957730797375096,7.519985567273424,1.436016740255837,0.7039971134546847,6.0,1
2.2633369582494995,1.3893681982635222,2.595557379067575,0.0,0.38614169083419136,4.021063609570731,0.5628702199245046,0.0042127219141461225,1.0,1
1.798706283462138,2.5439244615222454,3.2452846524370456,0.6228549181876626,0.0,5.560216871774363,0.3234957061824351,0.31204337435487267,0.0,1
8.13320396507742,0.19338806541104492,8.869189063749591,6.843554694412754,0.9762224006379995,7.816592302977724,1.0405050755914549,0.7633184605955448,3.0,0
2.7540789303123794,0.3569260463165171,5.408825919865825,0.0,0.870400937900486,6.088003999886278,0.452377976486846,0.41760079997725563,3.0,0
10.895970285476096,3.1325236092585578,11.311178682524702,10.55681234737858,0.7125062268723246,6.343989114290558,1.7175266365025252,0.4687978228581116,6.0,1
4.724016087088893,0.3229969187734593,4.886946914671015,2.607210118703985,0.931626625985412,6.293995305230277,0.7505592009519392,0.45879906104605545,5.0,1
2.7264631956537118,2.146872898113194,4.839750296303946,0.1759108145310364,0.21257954204716556,5.010672016295203,0.5441312436309905,0.20213440325904058,0.0,2
12.051645669849403,1.5241303503933767,13.411503894753862,11.59926511994735,0.8735334250486289,7.606957189491304,1.5842925587248278,0.7213914378982608,3.0,1
2.986380672823338,1.026357335803874,5.501475335632591,0.8430209648016258,0.656320660944557,4.515031652606848,0.661430727977087,0.10300633052136962,6.0,1
4.416640988055226,0.8495050403864943,4.640529881563161,3.0074263220238997,0.8076581178583511,6.536255527733355,0.6757142479077513,0.5072511055466711,5.0,1
2.8433607423047036,3.4353508217966073,5.246589140128231,0.28468808828077385,0.0,4.849779137296808,0.5862866455996074,0.1699558274593617,4.0,1
2.3858807639842596,4.281939869176272,2.4978850225167344,0.0,0.0,4.23266404788578,0.5636829989320814,0.04653280957715609,4.0,1
1.2537761960372804,0.6308088399149928,1.3379862317791513,0.0,0.496872853457623,4.716219422235842,0.26584348262636526,0.14324388444716832,4.0,1
1.6647449099711213,4.318565486283571,3.0486921651642103,1.471589497234083,0.0,8.346674681558708,0.19945007724444302,0.8693349363117416,1.0,0
3.0956976512302323,2.6764312656379667,3.7595715202721878,0.8251318207853098,0.1354351854825515,4.880738323902306,0.634268310609843,0.17614766478046118,4.0,1
1.6405831915261047,2.887471824134657,3.4217393125456965,0.0,0.0,5.391846045061753,0.3042711490304273,0.2783692090123505,5.0,1
8.093725793331654,3.194668701641618,8.171176775966066,6.229680471318861,0.605290717375961,4.690473941102031,1.7255667326935464,0.13809478822040616,0.0,1
9.168574321594077,3.168535006595614,9.274742948683013,7.365946140158607,0.6544135548824648,7.677725508288793,1.1941784466891632,0.7355451016577585,5.0,1
5.723565481984339,3.6891499868355973,7.905010970500161,5.5885493197900065,0.35544548263706033,6.227245836282508,0.9191166741220462,0.44544916725650163,1.0,1
4.815893163424593,2.1756089310646387,5.446388650901528,2.2477940968067776,0.5482439378872022,8.718175193225354,0.5523969244351601,0.9436350386450709,0.0,0
7.054314844266761,2.400113643816155,9.023566215248962,6.915104161779277,0.6597665830343828,7.321622911239512,0.9634905989814905,0.6643245822479024,6.0,1
11.500059306815302,1.4572215110853715,13.749825791317578,10.55953048766128,0.8732857394725108,6.656946102433858,1.727527777731405,0.5313892204867716,3.0,1
11.213579521866471,0.47365917202402674,11.391573019041374,8.435990326004823,0.9577602164321936,7.283154658140839,1.5396596733439334,0.6566309316281679,3.0,2
1.5217007441535033,2.990880859167986,3.830962607546221,0.0,0.0,4.202126916048321,0.3621263171138368,0.040425383209664115,4.0,1
3.177980915158289,0.15124486133812914,3.983244569042147,0.20227929373052111,0.9524085054706517,8.753301300643452,0.3630608391058899,0.9506602601286904,4.0,0
3.840938453252752,1.2403577298751571,5.009576327851997,2.4117315964140937,0.6770690952299059,8.78214805208624,0.4373575155500048,0.956429610417248,4.0,0
3.992650909986542,0.4240343900074512,4.252568486872492,3.4603622708435093,0.8937962773186999,5.380699342777648,0.7420319656673919,0.2761398685555296,7.0,1
7.854791820913272,0.8582722079522312,10.370681771007831,6.390958360426021,0.8907326600729133,7.141477413715668,1.0998833106756927,0.6282954827431336,5.0,1
5.995149108438307,2.8742891080382136,7.677335467415599,5.68821033318916,0.5205642001476516,5.009576220699373,1.1967377766739202,0.20191524413987452,0.0,1
1.5910494391311278,2.828144835922132,3.1050452726726445,0.0,0.0,6.737358973002294,0.23615328283778922,0.5474717946004588,1.0,1
5.483369661514859,1.8947471084807044,8.389034094223126,3.801757961715344,0.6544557041669057,7.853946195621967,0.6981674593813055,0.7707892391243935,3.0,1
7.285035384611646,0.4057738942027102,8.28855266443366,6.07151768711138,0.9443003537004314,8.69910862402696,0.8374461912672707,0.9398217248053922,3.0,0
2.2200628348445917,1.9501826240673377,4.89240069427468,1.9814707274021783,0.12156422176048276,5.69608461632836,0.389752432483284,0.339216923265672,2.0,1
11.001502645462717,1.5873519233623203,13.160566288656529,9.785780615012825,0.8557149896230782,7.467526315213807,1.4732459158595848,0.6935052630427615,1.0,1
1.623542397581251,3.242066187851774,4.4091268051379675,0.0,0.0,7.582135571735897,0.21412732365711948,0.7164271143471794,0.0,0
12.098102428216745,2.605619736895733,14.821508586504123,9.987884630785107,0.7846257500003825,5.1057440058237065,2.3695082272862535,0.22114880116474128,1.0,2
2.189357698958506,2.2120459530164953,5.1624471140367145,1.941991146425606,0.0,7.1451606574669615,0.30641126265937,0.6290321314933923,7.0,1
11.122899419173033,2.1914193703724782,11.517929675284506,10.643177819994506,0.8029812832259338,7.277106445938883,1.5284783178319952,0.6554212891877766,3.0,1
11.831837727131404,4.348335992671885,14.21988690340619,10.65491225500889,0.6324885370342104,7.820380531730171,1.5129491051139097,0.7640761063460342,7.0,1
